Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3174,9.0,81.0,0.15,0.26,0.0,0.25,9.8,22.35,16.2,3.5,0.85,3.25,31.9,16.6,-0.4,0.1,-0.2,-0.16,-7.45,-1.4,-8.8,-0.05
