Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1996,22.0,SAC,NBA,SF,1.0,0.0,2.0,0.0,26.3,0.0,0.0,0.0,,0.0,26.3,0.0,26.3,26.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,,90.0,112.0
1999,25.0,SAC,NBA,SF,5.0,5.0,130.0,9.5,16.6,0.575,0.0,0.0,,9.5,16.6,0.575,2.9,4.2,0.7,2.9,3.7,6.6,2.5,0.8,0.4,2.5,5.4,22.0,,114.0,109.0
2002,28.0,DET,NBA,SF,10.0,0.0,269.0,10.7,23.1,0.464,0.0,0.4,0.0,10.7,22.7,0.473,6.0,7.8,0.763,3.9,7.0,10.9,2.1,1.9,0.4,4.5,6.4,27.5,,96.0,97.0
2003,29.0,DET,NBA,SF,15.0,0.0,233.0,8.8,21.4,0.411,0.0,0.0,,8.8,21.4,0.411,10.2,13.8,0.741,3.1,4.8,7.9,3.6,1.0,0.7,4.8,9.1,27.9,,98.0,105.0
2004,30.0,DET,NBA,PF,22.0,0.0,327.0,7.5,20.6,0.364,0.0,0.2,0.0,7.5,20.5,0.367,6.5,8.0,0.809,3.4,4.9,8.4,2.6,1.0,0.5,4.1,10.1,21.5,,90.0,96.0
2005,31.0,SAC,NBA,PF,5.0,0.0,40.0,8.0,21.2,0.375,0.0,1.3,0.0,8.0,19.9,0.4,18.6,23.9,0.778,5.3,2.7,8.0,4.0,1.3,2.7,5.3,14.6,34.5,,111.0,119.0
2006,32.0,SAC,NBA,SF,3.0,0.0,11.0,9.9,24.8,0.4,0.0,0.0,,9.9,24.8,0.4,14.9,14.9,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,14.9,34.7,,125.0,124.0
