Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1990,18,1733,MIN,Minnesota Timberwolves,Gary Leonard,"February 16, 1967",22.0,NBA,C,22.0,127.0,6.2,0.43,0.03,0.45,8.9,17.1,12.8,1.2,1.2,4.7,17.7,15.7,-0.2,0.2,0.0,-0.01,-8.0,-0.4,-8.4,-0.2
1991,1,1733,ATL,Atlanta Hawks,Gary Leonard,"February 16, 1967",23.0,NBA,C,4.0,9.0,8.7,0.57,,,0.0,25.1,12.1,0.0,0.0,6.7,0.0,8.1,0.0,0.0,0.0,0.11,-6.3,1.1,-5.2,0.0
1992,1,1733,ATL,Atlanta Hawks,Gary Leonard,"February 16, 1967",24.0,NBA,C,5.0,13.0,32.4,0.73,0.0,0.33,24.0,16.7,20.4,13.5,3.8,0.0,12.7,25.0,0.1,0.0,0.1,0.36,5.6,0.8,6.4,0.0
