Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,11,1207,HOU,Houston Rockets,22.0,NBA,SG,15.0,0.0,83.0,6.1,12.6,0.48,0.0,0.0,,6.1,12.6,0.48,0.9,2.2,0.4,2.2,2.2,4.3,0.9,1.7,1.3,0.9,1.3,13.0
1987,11,1207,HOU,Houston Rockets,23.0,NBA,SG,9.0,0.0,91.0,6.3,17.0,0.37,0.0,0.4,0.0,6.3,16.6,0.38,2.0,2.4,0.83,1.2,1.6,2.8,2.0,1.2,0.0,1.2,5.9,14.6
