Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3007,Lonnie Walker,"December 14, 1998",105,36,611.33,5.33,13.6,0.39,1.73,4.6,0.38,3.6,9.03,0.4,1.8,2.33,0.77,0.33,4.37,4.73,2.5,1.3,0.6,1.43,2.6,14.2
