Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,8,2499,DEN,Denver Nuggets,22.0,NBA,SF,12.0,0.0,190.0,19.0,49.0,0.39,6.0,19.0,0.32,13.0,30.0,0.43,0.45,17.0,27.0,0.63,8.0,13.0,21.0,16.0,7.0,6.0,8.0,25.0,61.0
1995,8,2499,DEN,Denver Nuggets,23.0,NBA,PF,3.0,3.0,76.0,12.0,22.0,0.55,1.0,4.0,0.25,11.0,18.0,0.61,0.57,1.0,4.0,0.25,1.0,11.0,12.0,5.0,3.0,4.0,5.0,13.0,26.0
1997,13,2499,LAC,Los Angeles Clippers,25.0,NBA,SF,3.0,3.0,85.0,12.0,29.0,0.41,2.0,10.0,0.2,10.0,19.0,0.53,0.45,6.0,8.0,0.75,3.0,4.0,7.0,6.0,4.0,3.0,7.0,13.0,32.0
2001,24,2499,PHO,Phoenix Suns,29.0,NBA,SF,4.0,0.0,82.0,12.0,40.0,0.3,2.0,10.0,0.2,10.0,30.0,0.33,0.32,9.0,14.0,0.64,3.0,11.0,14.0,2.0,2.0,3.0,5.0,16.0,35.0
2002,2,2499,BOS,Boston Celtics,30.0,NBA,SF,16.0,0.0,394.0,46.0,108.0,0.43,19.0,52.0,0.36,27.0,56.0,0.48,0.51,31.0,35.0,0.89,28.0,60.0,88.0,34.0,16.0,7.0,22.0,42.0,142.0
2003,3,2499,NJN,New Jersey Nets,31.0,NBA,PF,20.0,0.0,350.0,45.0,121.0,0.37,17.0,42.0,0.4,28.0,79.0,0.35,0.44,27.0,38.0,0.71,22.0,34.0,56.0,27.0,6.0,3.0,25.0,51.0,134.0
2004,3,2499,NJN,New Jersey Nets,32.0,NBA,PF,11.0,0.0,228.0,23.0,72.0,0.32,5.0,22.0,0.23,18.0,50.0,0.36,0.35,16.0,20.0,0.8,9.0,46.0,55.0,12.0,6.0,3.0,17.0,31.0,67.0
2005,23,2499,PHI,Philadelphia 76Ers,33.0,NBA,PF,4.0,0.0,49.0,6.0,13.0,0.46,3.0,8.0,0.38,3.0,5.0,0.6,0.58,5.0,7.0,0.71,0.0,4.0,4.0,1.0,0.0,2.0,1.0,4.0,20.0
