Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,8,1593,DEN,Denver Nuggets,Tim Kempton,"January 25, 1964",26.0,NBA,PF,3.0,1.0,10.7,2.3,3.0,0.78,0.0,0.0,,2.3,3.0,0.78,0.78,1.3,1.3,1.0,0.3,1.3,1.7,1.3,0.0,0.0,0.7,2.7,6.0
1994,6,1593,CLE,Cleveland Cavaliers,Tim Kempton,"January 25, 1964",30.0,NBA,PF,3.0,1.0,29.7,3.3,8.3,0.4,0.0,0.0,,3.3,8.3,0.4,0.4,2.0,2.0,1.0,3.3,2.0,5.3,2.7,1.0,0.0,1.3,3.0,8.7
