Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005.0,11.0,2787,HOU,Houston Rockets,Bob Sura,31.0,7.0,7.0,182.0,4.0,9.1,0.44,1.4,2.6,0.54,2.6,6.5,0.39,1.6,2.4,0.67,1.2,4.2,5.3,2.8,1.4,0.0,2.2,3.0,10.9
2005.0,11.0,3047,HOU,Houston Rockets,Clarence Weatherspoon,34.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
2005.0,11.0,3070,HOU,Houston Rockets,David Wesley,34.0,7.0,7.0,280.0,2.4,6.9,0.35,1.3,2.7,0.48,1.2,4.2,0.27,1.2,1.7,0.69,0.5,2.2,2.7,3.0,1.2,0.1,1.2,2.6,7.3
2005.0,11.0,2097,HOU,Houston Rockets,Dikembe Mutombo,38.0,7.0,0.0,101.0,2.1,3.9,0.55,0.0,0.0,,2.1,3.9,0.55,3.6,4.6,0.77,3.9,8.6,12.5,0.7,0.7,2.5,2.5,5.3,7.8
2005.0,11.0,176,HOU,Houston Rockets,Jon Barry,35.0,7.0,0.0,183.0,4.1,9.4,0.44,2.2,4.5,0.48,2.0,4.9,0.4,1.4,1.6,0.88,0.2,5.5,5.7,1.8,1.0,0.0,1.2,2.6,11.8
2005.0,11.0,1430,HOU,Houston Rockets,Mike James,29.0,7.0,0.0,171.0,6.1,13.1,0.47,0.0,1.9,0.0,6.1,11.2,0.55,4.8,5.1,0.96,0.4,2.3,2.7,3.4,1.3,0.4,2.1,3.6,17.1
2005.0,11.0,2156,HOU,Houston Rockets,Moochie Norris,31.0,2.0,0.0,7.0,0.0,5.1,0.0,0.0,0.0,,0.0,5.1,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,11.0,310,HOU,Houston Rockets,Ryan Bowen,29.0,7.0,3.0,125.0,2.3,7.2,0.32,0.0,0.0,,2.3,7.2,0.32,0.6,0.9,0.67,2.0,2.0,4.0,1.7,1.7,0.0,1.7,6.6,5.2
2005.0,11.0,2234,HOU,Houston Rockets,Scott Padgett,28.0,7.0,4.0,109.0,3.0,7.9,0.38,1.7,4.0,0.42,1.3,4.0,0.33,0.7,0.7,1.0,3.0,3.3,6.3,1.3,1.0,0.7,1.0,5.9,8.3
2005.0,11.0,1933,HOU,Houston Rockets,Tracy McGrady,25.0,7.0,7.0,301.0,9.3,20.5,0.46,2.0,5.5,0.37,7.3,15.0,0.49,5.0,6.1,0.82,1.4,4.8,6.2,5.6,1.3,1.2,3.1,2.4,25.7
2005.0,11.0,2005,HOU,Houston Rockets,Yao Ming,24.0,7.0,7.0,220.0,9.0,13.7,0.66,0.0,0.0,,9.0,13.7,0.66,6.5,9.0,0.73,3.8,5.1,8.8,0.8,0.3,3.1,3.1,5.1,24.5
