Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005.0,24.0,2770,PHO,Phoenix Suns,Amar'e Stoudemire,22.0,15.0,15.0,601.0,9.2,17.0,0.54,0.0,0.2,0.0,9.2,16.8,0.54,8.6,11.0,0.78,3.6,6.0,9.6,1.1,0.6,1.8,2.8,3.5,26.9
2005.0,24.0,2219,PHO,Phoenix Suns,Bo Outlaw,33.0,1.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,,0.0,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0
,,1420,,,Casey Jacobsen,,,,,,,,,,,,,,,,,,,,,,,,,
,,2984,,,Jackson Vroman,,,,,,,,,,,,,,,,,,,,,,,,,
,,2979,,,Jake Voskuhl,,,,,,,,,,,,,,,,,,,,,,,,,
2005.0,24.0,1403,PHO,Phoenix Suns,Jim Jackson,34.0,15.0,6.0,474.0,4.8,9.8,0.49,2.4,4.7,0.52,2.4,5.1,0.46,0.5,0.6,0.88,1.0,3.6,4.6,1.7,0.8,0.6,0.8,3.2,12.5
2005.0,24.0,1493,PHO,Phoenix Suns,Joe Johnson,23.0,9.0,9.0,355.0,6.4,12.7,0.5,2.0,3.7,0.56,4.4,9.0,0.48,2.3,3.3,0.7,0.7,3.2,4.0,3.0,1.0,0.4,1.0,1.8,17.1
2005.0,24.0,161,PHO,Phoenix Suns,Leandro Barbosa,22.0,12.0,0.0,116.0,3.7,10.9,0.34,1.2,3.1,0.4,2.5,7.8,0.32,0.6,1.2,0.5,1.6,3.7,5.3,3.7,0.9,0.0,1.6,2.5,9.3
,,1683,,,Maciej Lampe,,,,,,,,,,,,,,,,,,,,,,,,,
,,2616,,,Paul Shirley,,,,,,,,,,,,,,,,,,,,,,,,,
2005.0,24.0,2446,PHO,Phoenix Suns,Quentin Richardson,24.0,15.0,15.0,564.0,4.0,9.8,0.4,2.0,5.2,0.39,1.9,4.6,0.42,1.5,2.3,0.64,1.5,3.4,4.9,1.6,1.2,0.2,1.0,3.4,11.4
2005.0,24.0,1837,PHO,Phoenix Suns,Shawn Marion,26.0,15.0,15.0,635.0,6.1,12.6,0.48,1.0,2.4,0.42,5.1,10.2,0.5,1.7,2.2,0.77,2.6,7.4,10.0,1.3,1.2,1.5,1.2,2.7,15.0
,,2246,,,Smush Parker,,,,,,,,,,,,,,,,,,,,,,,,,
2005.0,24.0,2112,PHO,Phoenix Suns,Steve Nash,30.0,15.0,15.0,610.0,8.3,15.9,0.52,1.2,3.2,0.39,7.0,12.7,0.55,3.4,3.7,0.92,0.5,3.7,4.2,10.0,0.8,0.2,4.1,2.1,21.1
2005.0,24.0,1369,PHO,Phoenix Suns,Steven Hunter,23.0,15.0,0.0,213.0,4.1,7.3,0.56,0.0,0.0,,4.1,7.3,0.56,2.0,3.4,0.6,2.9,3.5,6.4,0.5,0.2,3.0,1.4,4.2,10.1
2005.0,24.0,1899,PHO,Phoenix Suns,Walter McCarty,30.0,8.0,0.0,55.0,1.3,5.9,0.22,1.3,3.9,0.33,0.0,2.0,0.0,0.0,1.3,0.0,0.0,3.9,3.9,2.0,1.3,1.3,0.7,8.5,3.9
,,2800,,,Yuta Tabuse,,,,,,,,,,,,,,,,,,,,,,,,,
,,447,,,Zarko Cabarkapa,,,,,,,,,,,,,,,,,,,,,,,,,
