Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,20.0,607,NYK,New York Knicks,24.0,NBA,SF,75,,15.2,2.4,4.9,0.495,0.0,0.0,0.0,2.4,4.9,0.497,0.495,0.8,1.1,0.733,0.9,1.1,2.1,1.1,0.8,0.3,1.1,2.1,5.7
1982,20.0,607,NYK,New York Knicks,26.0,NBA,SF,18,0.0,6.6,0.9,2.1,0.421,0.0,0.0,,0.9,2.1,0.421,0.421,0.3,0.3,0.833,0.2,0.1,0.3,0.5,0.2,0.1,0.2,1.1,2.1
