Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,23.0,CHI,NBA,SG,29.0,0.0,155.0,19.0,52.0,0.365,0.0,6.0,0.0,19.0,46.0,0.413,0.365,28.0,43.0,0.651,8.0,9.0,17.0,21.0,14.0,2.0,10.0,25.0,66.0
1987-88,24.0,SAS,NBA,SG,22.0,0.0,328.0,43.0,95.0,0.453,0.0,4.0,0.0,43.0,91.0,0.473,0.453,26.0,39.0,0.667,11.0,26.0,37.0,48.0,17.0,6.0,33.0,30.0,112.0
1988-89,25.0,TOT,NBA,SG,33.0,0.0,270.0,31.0,73.0,0.425,0.0,2.0,0.0,31.0,71.0,0.437,0.425,33.0,48.0,0.688,15.0,18.0,33.0,48.0,20.0,2.0,23.0,44.0,95.0
1988-89,25.0,PHI,NBA,SG,4.0,0.0,40.0,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,0.5,2.0,4.0,0.5,3.0,7.0,10.0,2.0,3.0,0.0,4.0,3.0,14.0
1988-89,25.0,NYK,NBA,SG,29.0,0.0,230.0,25.0,61.0,0.41,0.0,2.0,0.0,25.0,59.0,0.424,0.41,31.0,44.0,0.705,12.0,11.0,23.0,46.0,17.0,2.0,19.0,41.0,81.0
1989-90,26.0,TOT,NBA,SG,52.0,2.0,751.0,89.0,225.0,0.396,0.0,7.0,0.0,89.0,218.0,0.408,0.396,66.0,100.0,0.66,33.0,63.0,96.0,135.0,35.0,11.0,76.0,109.0,244.0
1989-90,26.0,NYK,NBA,SG,24.0,0.0,208.0,15.0,45.0,0.333,0.0,1.0,0.0,15.0,44.0,0.341,0.333,16.0,31.0,0.516,10.0,18.0,28.0,35.0,15.0,2.0,18.0,39.0,46.0
1989-90,26.0,NJN,NBA,SG,28.0,2.0,543.0,74.0,180.0,0.411,0.0,6.0,0.0,74.0,174.0,0.425,0.411,50.0,69.0,0.725,23.0,45.0,68.0,100.0,20.0,9.0,58.0,70.0,198.0
1990-91,27.0,SAS,NBA,SG,8.0,1.0,103.0,10.0,23.0,0.435,0.0,1.0,0.0,10.0,22.0,0.455,0.435,9.0,11.0,0.818,2.0,16.0,18.0,14.0,3.0,3.0,14.0,14.0,29.0
1993-94,30.0,CHI,NBA,SG,82.0,81.0,2030.0,253.0,556.0,0.455,8.0,29.0,0.276,245.0,527.0,0.465,0.462,136.0,194.0,0.701,54.0,127.0,181.0,245.0,78.0,20.0,136.0,195.0,650.0
1994-95,31.0,CHI,NBA,SG,71.0,14.0,1270.0,119.0,287.0,0.415,10.0,39.0,0.256,109.0,248.0,0.44,0.432,70.0,114.0,0.614,57.0,82.0,139.0,148.0,58.0,15.0,88.0,125.0,318.0
1995-96,32.0,TOT,NBA,SG,71.0,2.0,1092.0,91.0,247.0,0.368,14.0,58.0,0.241,77.0,189.0,0.407,0.397,80.0,122.0,0.656,35.0,105.0,140.0,145.0,34.0,17.0,81.0,132.0,276.0
1995-96,32.0,MIA,NBA,SG,39.0,1.0,639.0,62.0,160.0,0.388,11.0,42.0,0.262,51.0,118.0,0.432,0.422,49.0,76.0,0.645,21.0,52.0,73.0,97.0,14.0,11.0,56.0,75.0,184.0
1995-96,32.0,CHH,NBA,SG,32.0,1.0,453.0,29.0,87.0,0.333,3.0,16.0,0.188,26.0,71.0,0.366,0.351,31.0,46.0,0.674,14.0,53.0,67.0,48.0,20.0,6.0,25.0,57.0,92.0
1997-98,34.0,NYK,NBA,SG,9.0,0.0,40.0,5.0,10.0,0.5,0.0,0.0,,5.0,10.0,0.5,0.5,4.0,6.0,0.667,5.0,5.0,10.0,3.0,4.0,0.0,4.0,7.0,14.0
