Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1440,Othyus Jeffers,"August 5, 1985",60.0,4.0,10.64,0.99,2.23,0.44,0.03,0.23,0.12,0.97,2.0,0.49,0.45,0.91,1.31,0.7,0.6,1.7,2.27,0.57,0.34,0.0,0.53,1.0,2.87
