Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2189,Greg Oden,1988-01-22,105.0,2028.0,17.87,0.61,0.0,0.64,15.17,23.5,19.3,3.77,1.23,5.73,16.97,18.67,1.37,1.1,7.3,0.17,-1.83,1.03,-0.8,0.3
