Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,27,1979,SAS,San Antonio Spurs,Chimezie Metu,1997-03-22,21.0,NBA,PF,29.0,0.0,145.0,4.7,14.4,0.33,0.0,0.5,0.0,4.7,13.9,0.34,3.2,4.2,0.76,2.2,6.7,8.9,3.2,1.5,0.5,3.7,3.5,12.7
2020,27,1979,SAS,San Antonio Spurs,Chimezie Metu,1997-03-22,22.0,NBA,C,18.0,0.0,105.0,8.2,14.4,0.57,0.0,0.7,0.0,8.2,13.7,0.6,3.4,4.5,0.77,4.1,7.2,11.3,3.4,1.0,2.1,3.4,2.4,19.9
2021,26,1979,SAC,Sacramento Kings,Chimezie Metu,1997-03-22,23.0,NBA,C,11.0,0.0,71.0,7.6,15.2,0.5,0.5,1.5,0.33,7.1,13.7,0.52,3.0,4.6,0.67,5.6,6.1,11.7,2.5,1.5,3.0,3.0,5.1,18.8
