Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,111,,,Carlos Arroyo,,,,,,,,,,,,,,,,,,,,,,,,,,
2011.0,16.0,302,MIA,Miami Heat,Chris Bosh,26.0,21.0,21.0,834.0,138.0,291.0,0.47,0.0,4.0,0.0,138.0,287.0,0.48,0.47,114.0,140.0,0.81,47.0,131.0,178.0,23.0,14.0,19.0,40.0,48.0,390.0
,,2315,,,Dexter Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,
2011.0,16.0,2989,MIA,Miami Heat,Dwyane Wade,29.0,21.0,21.0,828.0,181.0,373.0,0.48,14.0,52.0,0.27,167.0,321.0,0.52,0.5,139.0,179.0,0.78,43.0,107.0,150.0,92.0,34.0,28.0,64.0,53.0,515.0
2011.0,16.0,1333,MIA,Miami Heat,Eddie House,32.0,7.0,0.0,48.0,4.0,17.0,0.24,3.0,10.0,0.3,1.0,7.0,0.14,0.32,0.0,0.0,,1.0,4.0,5.0,1.0,4.0,0.0,4.0,6.0,11.0
,,661,,,Erick Dampier,,,,,,,,,,,,,,,,,,,,,,,,,,
2011.0,16.0,1814,MIA,Miami Heat,Jamaal Magloire,32.0,3.0,0.0,18.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,0.0,0.0,,1.0,4.0,5.0,2.0,1.0,0.0,1.0,4.0,4.0
2011.0,16.0,1547,MIA,Miami Heat,James Jones,30.0,12.0,0.0,272.0,24.0,51.0,0.47,17.0,37.0,0.46,7.0,14.0,0.5,0.64,13.0,13.0,1.0,3.0,27.0,30.0,2.0,6.0,2.0,4.0,24.0,78.0
,,2733,,,Jerry Stackhouse,,,,,,,,,,,,,,,,,,,,,,,,,,
2011.0,16.0,96,MIA,Miami Heat,Joel Anthony,28.0,21.0,13.0,575.0,18.0,49.0,0.37,0.0,0.0,,18.0,49.0,0.37,0.37,22.0,31.0,0.71,35.0,62.0,97.0,10.0,8.0,38.0,13.0,54.0,58.0
2011.0,16.0,1340,MIA,Miami Heat,Juwan Howard,37.0,11.0,0.0,60.0,4.0,9.0,0.44,0.0,0.0,,4.0,9.0,0.44,0.44,9.0,13.0,0.69,3.0,7.0,10.0,1.0,0.0,0.0,2.0,8.0,17.0
2011.0,16.0,1428,MIA,Miami Heat,LeBron James,26.0,21.0,21.0,922.0,174.0,373.0,0.47,30.0,85.0,0.35,144.0,288.0,0.5,0.51,119.0,156.0,0.76,34.0,142.0,176.0,123.0,35.0,25.0,66.0,56.0,497.0
2011.0,16.0,511,MIA,Miami Heat,Mario Chalmers,24.0,21.0,1.0,511.0,54.0,124.0,0.44,32.0,84.0,0.38,22.0,40.0,0.55,0.56,23.0,32.0,0.72,4.0,36.0,40.0,44.0,27.0,1.0,28.0,48.0,163.0
2011.0,16.0,240,MIA,Miami Heat,Mike Bibby,32.0,20.0,20.0,415.0,27.0,96.0,0.28,17.0,66.0,0.26,10.0,30.0,0.33,0.37,2.0,4.0,0.5,5.0,31.0,36.0,23.0,11.0,6.0,17.0,30.0,73.0
2011.0,16.0,1994,MIA,Miami Heat,Mike Miller,30.0,18.0,0.0,215.0,18.0,53.0,0.34,11.0,37.0,0.3,7.0,16.0,0.44,0.44,0.0,0.0,,9.0,40.0,49.0,13.0,7.0,1.0,8.0,26.0,47.0
2011.0,16.0,1221,MIA,Miami Heat,Udonis Haslem,30.0,12.0,0.0,290.0,27.0,68.0,0.4,0.0,0.0,,27.0,68.0,0.4,0.4,9.0,10.0,0.9,13.0,41.0,54.0,9.0,6.0,4.0,11.0,31.0,63.0
2011.0,16.0,1377,MIA,Miami Heat,Zydrunas Ilgauskas,35.0,9.0,8.0,104.0,14.0,30.0,0.47,0.0,0.0,,14.0,30.0,0.47,0.47,4.0,6.0,0.67,15.0,17.0,32.0,3.0,0.0,3.0,9.0,16.0,32.0
