Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011.0,7.0,1240,DAL,Dallas Mavericks,Brendan Haywood,31.0,18.0,0.0,275.0,18.0,31.0,0.58,0.0,0.0,,18.0,31.0,0.58,0.58,20.0,43.0,0.46,34.0,39.0,73.0,4.0,2.0,18.0,13.0,48.0,56.0
2011.0,7.0,469,DAL,Dallas Mavericks,Brian Cardinal,33.0,9.0,0.0,37.0,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,,1.12,1.0,2.0,0.5,0.0,3.0,3.0,2.0,1.0,0.0,3.0,8.0,10.0
2011.0,7.0,342,DAL,Dallas Mavericks,Corey Brewer,24.0,6.0,0.0,23.0,4.0,9.0,0.44,1.0,3.0,0.33,3.0,6.0,0.5,0.5,0.0,0.0,,0.0,2.0,2.0,1.0,4.0,0.0,2.0,5.0,9.0
2011.0,7.0,2750,DAL,Dallas Mavericks,DeShawn Stevenson,29.0,21.0,18.0,332.0,29.0,83.0,0.35,27.0,68.0,0.4,2.0,15.0,0.13,0.51,9.0,12.0,0.75,1.0,18.0,19.0,12.0,11.0,2.0,10.0,40.0,94.0
2011.0,7.0,2161,DAL,Dallas Mavericks,Dirk Nowitzki,32.0,21.0,21.0,826.0,192.0,396.0,0.48,23.0,50.0,0.46,169.0,346.0,0.49,0.51,175.0,186.0,0.94,12.0,159.0,171.0,53.0,12.0,13.0,65.0,46.0,582.0
2011.0,7.0,1815,DAL,Dallas Mavericks,Ian Mahinmi,24.0,6.0,0.0,33.0,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,5.0,9.0,0.56,3.0,3.0,6.0,0.0,1.0,0.0,0.0,16.0,11.0
2011.0,7.0,163,DAL,Dallas Mavericks,J.J. Barea,26.0,21.0,3.0,390.0,72.0,172.0,0.42,16.0,50.0,0.32,56.0,122.0,0.46,0.46,27.0,34.0,0.79,8.0,31.0,39.0,71.0,6.0,0.0,23.0,28.0,187.0
2011.0,7.0,1604,DAL,Dallas Mavericks,Jason Kidd,37.0,21.0,21.0,744.0,64.0,161.0,0.4,43.0,115.0,0.37,21.0,46.0,0.46,0.53,24.0,30.0,0.8,11.0,84.0,95.0,153.0,40.0,10.0,56.0,36.0,195.0
2011.0,7.0,2832,DAL,Dallas Mavericks,Jason Terry,33.0,21.0,0.0,684.0,128.0,268.0,0.48,42.0,95.0,0.44,86.0,173.0,0.5,0.56,70.0,83.0,0.84,6.0,34.0,40.0,67.0,26.0,3.0,32.0,44.0,368.0
2011.0,7.0,2761,DAL,Dallas Mavericks,Peja Stojakovic,33.0,19.0,0.0,350.0,49.0,120.0,0.41,29.0,77.0,0.38,20.0,43.0,0.46,0.53,7.0,9.0,0.78,3.0,29.0,32.0,7.0,12.0,2.0,9.0,21.0,134.0
2011.0,7.0,1837,DAL,Dallas Mavericks,Shawn Marion,32.0,21.0,21.0,690.0,105.0,225.0,0.47,0.0,5.0,0.0,105.0,220.0,0.48,0.47,40.0,47.0,0.85,46.0,87.0,133.0,45.0,21.0,19.0,36.0,53.0,250.0
2011.0,7.0,514,DAL,Dallas Mavericks,Tyson Chandler,28.0,21.0,21.0,680.0,57.0,98.0,0.58,0.0,0.0,,57.0,98.0,0.58,0.58,53.0,78.0,0.68,79.0,114.0,193.0,8.0,13.0,19.0,14.0,77.0,167.0
