Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011.0,12.0,2358,IND,Indiana Pacers,A.J. Price,24.0,5.0,0.0,80.0,13.0,35.0,0.37,7.0,16.0,0.44,6.0,19.0,0.32,0.47,9.0,10.0,0.9,2.0,5.0,7.0,6.0,3.0,0.0,7.0,5.0,42.0
2011.0,12.0,2530,IND,Indiana Pacers,Brandon Rush,25.0,5.0,0.0,55.0,6.0,13.0,0.46,3.0,4.0,0.75,3.0,9.0,0.33,0.58,1.0,2.0,0.5,0.0,7.0,7.0,3.0,1.0,1.0,1.0,5.0,16.0
2011.0,12.0,1532,IND,Indiana Pacers,Dahntay Jones,30.0,3.0,0.0,50.0,9.0,20.0,0.45,0.0,3.0,0.0,9.0,17.0,0.53,0.45,8.0,9.0,0.89,2.0,0.0,2.0,2.0,1.0,0.0,3.0,7.0,26.0
2011.0,12.0,1077,IND,Indiana Pacers,Danny Granger,27.0,5.0,5.0,183.0,43.0,90.0,0.48,8.0,23.0,0.35,35.0,67.0,0.52,0.52,14.0,16.0,0.88,6.0,22.0,28.0,16.0,6.0,1.0,7.0,12.0,108.0
2011.0,12.0,578,IND,Indiana Pacers,Darren Collison,23.0,5.0,5.0,146.0,18.0,46.0,0.39,4.0,6.0,0.67,14.0,40.0,0.35,0.44,7.0,11.0,0.64,4.0,9.0,13.0,20.0,5.0,2.0,9.0,7.0,47.0
,,2344,,,James Posey,,,,,,,,,,,,,,,,,,,,,,,,,,
2011.0,12.0,945,IND,Indiana Pacers,Jeff Foster,34.0,5.0,0.0,93.0,7.0,12.0,0.58,0.0,0.0,,7.0,12.0,0.58,0.58,3.0,8.0,0.38,10.0,14.0,24.0,4.0,2.0,4.0,5.0,14.0,17.0
2011.0,12.0,1959,IND,Indiana Pacers,Josh McRoberts,23.0,5.0,0.0,79.0,8.0,24.0,0.33,0.0,1.0,0.0,8.0,23.0,0.35,0.33,9.0,11.0,0.82,8.0,10.0,18.0,6.0,4.0,1.0,5.0,17.0,25.0
,,2745,,,Lance Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,,
2011.0,12.0,802,IND,Indiana Pacers,Mike Dunleavy,30.0,5.0,0.0,72.0,7.0,20.0,0.35,3.0,10.0,0.3,4.0,10.0,0.4,0.42,8.0,12.0,0.67,0.0,6.0,6.0,8.0,4.0,0.0,1.0,3.0,25.0
2011.0,12.0,1019,IND,Indiana Pacers,Paul George,20.0,5.0,5.0,133.0,10.0,33.0,0.3,3.0,13.0,0.23,7.0,20.0,0.35,0.35,7.0,8.0,0.88,5.0,20.0,25.0,5.0,7.0,10.0,7.0,11.0,30.0
2011.0,12.0,1275,IND,Indiana Pacers,Roy Hibbert,24.0,5.0,5.0,132.0,20.0,45.0,0.44,0.0,0.0,,20.0,45.0,0.44,0.44,12.0,17.0,0.71,15.0,19.0,34.0,3.0,2.0,9.0,13.0,21.0,52.0
,,1559,,,Solomon Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
2011.0,12.0,939,IND,Indiana Pacers,T.J. Ford,27.0,2.0,0.0,14.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.17,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,7.0
2011.0,12.0,1173,IND,Indiana Pacers,Tyler Hansbrough,25.0,5.0,5.0,164.0,20.0,60.0,0.33,0.0,0.0,,20.0,60.0,0.33,0.33,16.0,18.0,0.89,13.0,14.0,27.0,5.0,6.0,0.0,9.0,13.0,56.0
