Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011.0,2.0,3072,BOS,Boston Celtics,Delonte West,27.0,9.0,0.0,170.0,22.0,47.0,0.47,7.0,19.0,0.37,15.0,28.0,0.54,0.54,8.0,10.0,0.8,4.0,13.0,17.0,12.0,5.0,0.0,12.0,16.0,59.0
2011.0,2.0,687,BOS,Boston Celtics,Glen Davis,25.0,9.0,0.0,191.0,18.0,46.0,0.39,0.0,1.0,0.0,18.0,45.0,0.4,0.39,8.0,11.0,0.73,7.0,25.0,32.0,8.0,3.0,0.0,9.0,21.0,44.0
2011.0,2.0,1106,BOS,Boston Celtics,Jeff Green,24.0,9.0,0.0,173.0,23.0,53.0,0.43,7.0,16.0,0.44,16.0,37.0,0.43,0.5,13.0,18.0,0.72,6.0,18.0,24.0,2.0,5.0,4.0,12.0,20.0,66.0
2011.0,2.0,2176,BOS,Boston Celtics,Jermaine O'Neal,32.0,9.0,9.0,197.0,21.0,43.0,0.49,0.0,0.0,,21.0,43.0,0.49,0.49,10.0,11.0,0.91,15.0,23.0,38.0,8.0,2.0,16.0,8.0,34.0,52.0
2011.0,2.0,997,BOS,Boston Celtics,Kevin Garnett,34.0,9.0,9.0,328.0,56.0,127.0,0.44,0.0,1.0,0.0,56.0,126.0,0.44,0.44,22.0,29.0,0.76,21.0,77.0,98.0,23.0,17.0,9.0,19.0,27.0,134.0
2011.0,2.0,1657,BOS,Boston Celtics,Nenad Krstic,27.0,7.0,0.0,56.0,5.0,8.0,0.62,0.0,0.0,,5.0,8.0,0.62,0.62,2.0,3.0,0.67,5.0,7.0,12.0,2.0,0.0,4.0,3.0,8.0,12.0
2011.0,2.0,2304,BOS,Boston Celtics,Paul Pierce,33.0,9.0,9.0,343.0,68.0,148.0,0.46,21.0,47.0,0.45,47.0,101.0,0.46,0.53,30.0,34.0,0.88,5.0,40.0,45.0,25.0,12.0,4.0,24.0,30.0,187.0
2011.0,2.0,2503,BOS,Boston Celtics,Rajon Rondo,24.0,9.0,9.0,345.0,51.0,107.0,0.48,0.0,3.0,0.0,51.0,104.0,0.49,0.48,24.0,38.0,0.63,11.0,38.0,49.0,86.0,10.0,0.0,33.0,16.0,126.0
2011.0,2.0,54,BOS,Boston Celtics,Ray Allen,35.0,9.0,9.0,361.0,57.0,109.0,0.52,32.0,56.0,0.57,25.0,53.0,0.47,0.67,24.0,25.0,0.96,5.0,29.0,34.0,22.0,11.0,1.0,10.0,21.0,170.0
2011.0,2.0,2177,BOS,Boston Celtics,Shaquille O'Neal,38.0,2.0,0.0,12.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0
2011.0,2.0,2087,BOS,Boston Celtics,Troy Murphy,30.0,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2011.0,2.0,2991,BOS,Boston Celtics,Von Wafer,25.0,3.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
