Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011.0,1.0,1325,ATL,Atlanta Hawks,Al Horford,24.0,12.0,12.0,468.0,58.0,137.0,0.42,0.0,2.0,0.0,58.0,135.0,0.43,0.42,20.0,26.0,0.77,25.0,90.0,115.0,42.0,5.0,12.0,17.0,33.0,136.0
2011.0,1.0,3118,ATL,Atlanta Hawks,Damien Wilkins,31.0,8.0,0.0,39.0,7.0,13.0,0.54,0.0,2.0,0.0,7.0,11.0,0.64,0.54,0.0,0.0,,3.0,5.0,8.0,1.0,2.0,2.0,2.0,2.0,14.0
2011.0,1.0,2844,ATL,Atlanta Hawks,Etan Thomas,32.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2011.0,1.0,110,ATL,Atlanta Hawks,Hilton Armstrong,26.0,8.0,0.0,35.0,1.0,5.0,0.2,0.0,0.0,,1.0,5.0,0.2,0.2,3.0,6.0,0.5,4.0,6.0,10.0,1.0,3.0,0.0,2.0,7.0,5.0
2011.0,1.0,625,ATL,Atlanta Hawks,Jamal Crawford,30.0,12.0,0.0,358.0,61.0,155.0,0.39,21.0,60.0,0.35,40.0,95.0,0.42,0.46,42.0,51.0,0.82,1.0,15.0,16.0,30.0,9.0,4.0,16.0,17.0,185.0
2011.0,1.0,572,ATL,Atlanta Hawks,Jason Collins,32.0,12.0,9.0,158.0,9.0,14.0,0.64,0.0,0.0,,9.0,14.0,0.64,0.64,3.0,8.0,0.38,6.0,11.0,17.0,1.0,5.0,3.0,5.0,31.0,21.0
2011.0,1.0,2823,ATL,Atlanta Hawks,Jeff Teague,22.0,8.0,6.0,238.0,37.0,72.0,0.51,1.0,7.0,0.14,36.0,65.0,0.55,0.52,19.0,23.0,0.83,0.0,17.0,17.0,28.0,6.0,3.0,8.0,10.0,94.0
2011.0,1.0,1493,ATL,Atlanta Hawks,Joe Johnson,29.0,12.0,12.0,497.0,87.0,198.0,0.44,18.0,42.0,0.43,69.0,156.0,0.44,0.48,34.0,42.0,0.81,18.0,37.0,55.0,40.0,13.0,1.0,31.0,19.0,226.0
2011.0,1.0,2349,ATL,Atlanta Hawks,Josh Powell,28.0,9.0,0.0,48.0,5.0,9.0,0.56,0.0,0.0,,5.0,9.0,0.56,0.56,0.0,0.0,,3.0,6.0,9.0,1.0,0.0,0.0,2.0,8.0,10.0
2011.0,1.0,2686,ATL,Atlanta Hawks,Josh Smith,25.0,12.0,12.0,438.0,69.0,171.0,0.4,3.0,24.0,0.12,66.0,147.0,0.45,0.41,40.0,67.0,0.6,18.0,84.0,102.0,35.0,13.0,25.0,26.0,39.0,181.0
2011.0,1.0,1296,ATL,Atlanta Hawks,Kirk Hinrich,30.0,6.0,6.0,173.0,26.0,52.0,0.5,8.0,19.0,0.42,18.0,33.0,0.55,0.58,1.0,1.0,1.0,1.0,13.0,14.0,16.0,7.0,2.0,4.0,21.0,61.0
2011.0,1.0,3160,ATL,Atlanta Hawks,Marvin Williams,24.0,12.0,3.0,216.0,22.0,56.0,0.39,3.0,11.0,0.27,19.0,45.0,0.42,0.42,10.0,13.0,0.77,10.0,17.0,27.0,6.0,9.0,7.0,12.0,18.0,57.0
2011.0,1.0,2795,ATL,Atlanta Hawks,Pape Sy,22.0,4.0,0.0,11.0,2.0,3.0,0.67,0.0,0.0,,2.0,3.0,0.67,0.67,2.0,4.0,0.5,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,6.0
2011.0,1.0,2231,ATL,Atlanta Hawks,Zaza Pachulia,26.0,11.0,0.0,195.0,11.0,23.0,0.48,0.0,0.0,,11.0,23.0,0.48,0.48,17.0,22.0,0.77,17.0,37.0,54.0,13.0,2.0,1.0,9.0,37.0,39.0
