Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,22.0,POR,NBA,SF,66,,9.5,2.1,4.6,.449,,,,2.1,4.6,.449,.449,1.0,1.5,.670,0.7,1.0,1.6,0.8,0.2,0.0,,1.4,5.2
1977-78,23.0,TOT,NBA,SF,77,,14.3,2.6,6.0,.443,,,,2.6,6.0,.443,.443,1.0,1.6,.625,1.1,1.7,2.8,1.0,0.3,0.1,1.0,1.8,6.3
1977-78,23.0,POR,NBA,SF,9,,11.2,2.1,4.6,.463,,,,2.1,4.6,.463,.463,0.6,0.9,.625,0.8,1.1,1.9,0.9,0.2,0.0,1.2,1.4,4.8
1977-78,23.0,SEA,NBA,SF,68,,14.8,2.7,6.2,.440,,,,2.7,6.2,.440,.440,1.0,1.6,.625,1.2,1.8,3.0,1.0,0.4,0.1,1.0,1.8,6.5
1978-79,24.0,SEA,NBA,SF,60,,16.2,2.8,5.7,.490,,,,2.8,5.7,.490,.490,1.0,1.6,.604,1.1,1.9,3.0,1.2,0.2,0.4,1.1,2.1,6.6
1979-80,25.0,SEA,NBA,SF,70,,12.1,2.0,3.9,.507,0.0,0.0,,2.0,3.9,.507,.507,0.7,0.9,.750,0.9,1.5,2.4,0.8,0.3,0.1,0.7,1.5,4.7
1980-81,26.0,SEA,NBA,SF,82,,21.9,3.5,7.6,.463,0.0,0.0,.000,3.5,7.6,.465,.463,1.3,2.1,.645,1.3,2.6,3.8,1.5,0.6,0.2,1.4,2.0,8.4
1981-82,27.0,SEA,NBA,SF,70,70,28.1,4.3,9.0,.480,0.0,0.0,.000,4.3,9.0,.482,.480,1.3,1.9,.672,1.5,2.8,4.4,3.1,0.5,0.4,1.6,3.1,9.9
1982-83,28.0,HOU,NBA,SF,82,59,27.5,4.4,9.8,.449,0.0,0.0,.250,4.4,9.8,.450,.450,0.9,1.4,.621,1.7,2.9,4.5,2.4,0.5,0.3,1.8,2.5,9.7
1983-84,29.0,HOU,NBA,SF,58,18,10.6,2.0,4.2,.490,0.0,0.1,.333,2.0,4.1,.494,.494,0.1,0.3,.333,0.4,1.1,1.6,0.9,0.3,0.1,0.6,1.1,4.2
1984-85,30.0,Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy)
