Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,21.0,3006,SEA,Seattle Supersonics,25.0,NBA,SF,70,,12.1,2.0,3.9,.507,0.0,0.0,,2.0,3.9,.507,.507,0.7,0.9,.750,0.9,1.5,2.4,0.8,0.3,0.1,0.7,1.5,4.7
1981,21.0,3006,SEA,Seattle Supersonics,26.0,NBA,SF,82,,21.9,3.5,7.6,.463,0.0,0.0,.000,3.5,7.6,.465,.463,1.3,2.1,.645,1.3,2.6,3.8,1.5,0.6,0.2,1.4,2.0,8.4
1982,21.0,3006,SEA,Seattle Supersonics,27.0,NBA,SF,70,70,28.1,4.3,9.0,.480,0.0,0.0,.000,4.3,9.0,.482,.480,1.3,1.9,.672,1.5,2.8,4.4,3.1,0.5,0.4,1.6,3.1,9.9
1983,11.0,3006,HOU,Houston Rockets,28.0,NBA,SF,82,59,27.5,4.4,9.8,.449,0.0,0.0,.250,4.4,9.8,.450,.450,0.9,1.4,.621,1.7,2.9,4.5,2.4,0.5,0.3,1.8,2.5,9.7
1984,11.0,3006,HOU,Houston Rockets,29.0,NBA,SF,58,18,10.6,2.0,4.2,.490,0.0,0.1,.333,2.0,4.1,.494,.494,0.1,0.3,.333,0.4,1.1,1.6,0.9,0.3,0.1,0.6,1.1,4.2
