Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
217,1016.0,756.0,26789.0,7.8,16.15,0.48,0.0,0.03,0,7.79,16.12,0.48,4.24,6.04,0.7,3.55,10.24,13.8,2.02,1.24,2.78,4.28,5.99,19.87,96.95,104.65
