Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,23.0,POR,NBA,SF,3.0,,125.0,21.0,48.0,0.438,0.0,2.0,0.0,21.0,46.0,0.457,0.438,6.0,10.0,0.6,9.0,15.0,24.0,2.0,2.0,1.0,10.0,7.0,48.0
1981,24.0,POR,NBA,SF,3.0,,95.0,14.0,31.0,0.452,0.0,0.0,,14.0,31.0,0.452,0.452,4.0,8.0,0.5,6.0,14.0,20.0,1.0,1.0,1.0,7.0,4.0,32.0
1983,26.0,POR,NBA,SF,7.0,,274.0,50.0,102.0,0.49,1.0,2.0,0.5,49.0,100.0,0.49,0.495,31.0,48.0,0.646,22.0,42.0,64.0,11.0,8.0,1.0,9.0,14.0,132.0
1984,27.0,POR,NBA,SF,5.0,,195.0,37.0,72.0,0.514,0.0,3.0,0.0,37.0,69.0,0.536,0.514,25.0,36.0,0.694,11.0,27.0,38.0,9.0,6.0,1.0,10.0,10.0,99.0
1985,28.0,DEN,NBA,PF,15.0,15.0,508.0,131.0,238.0,0.55,0.0,0.0,,131.0,238.0,0.55,0.55,72.0,89.0,0.809,31.0,68.0,99.0,57.0,8.0,5.0,31.0,35.0,334.0
1986,29.0,DEN,NBA,PF,10.0,6.0,293.0,66.0,142.0,0.465,1.0,2.0,0.5,65.0,140.0,0.464,0.468,46.0,59.0,0.78,17.0,62.0,79.0,28.0,2.0,3.0,22.0,25.0,179.0
1990,33.0,IND,NBA,SF,2.0,0.0,14.0,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0
