Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1494,22.0,0.0,645.0,6.35,14.05,0.45,0.0,0.05,0,6.35,14.0,0.45,2.8,3.65,0.77,3.35,4.05,7.4,9.7,1.35,0.15,4.6,5.0,15.5,99.0,106.0
