Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007,3,3158,NJN,New Jersey Nets,21.0,NBA,PG,79.0,1315.0,11.5,0.47,0.31,0.16,2.6,11.9,7.3,34.4,1.2,0.1,20.1,25.0,-1.1,1.0,-0.1,-0.0,-1.7,-2.0,-3.7,-0.6
2008,3,3158,NJN,New Jersey Nets,22.0,NBA,PG,53.0,854.0,11.0,0.5,0.48,0.16,1.9,11.8,6.9,27.8,1.5,0.3,19.3,20.8,-0.4,0.5,0.2,0.01,-0.8,-1.6,-2.4,-0.1
2009,10,3158,GSW,Golden State Warriors,23.0,NBA,PG,9.0,54.0,3.7,0.3,0.35,0.35,0.0,8.1,4.0,32.6,0.9,1.3,16.9,18.7,-0.1,0.0,-0.1,-0.13,-5.1,-3.1,-8.2,-0.1
2010,15,3158,MEM,Memphis Grizzlies,24.0,NBA,PG,62.0,872.0,10.6,0.46,0.3,0.2,1.7,10.7,6.2,26.7,1.9,0.1,20.0,18.5,-0.4,0.5,0.0,0.0,-1.6,-1.5,-3.1,-0.2
