Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,25,2780,POR,Portland Trail Blazers,Lamont Strothers,"May 10, 1968",23.0,NBA,SG,4.0,0.0,17.0,4.0,12.0,0.33,0.0,2.0,0.0,4.0,10.0,0.4,0.33,2.0,4.0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0
1993,7,2780,DAL,Dallas Mavericks,Lamont Strothers,"May 10, 1968",24.0,NBA,SG,9.0,0.0,138.0,20.0,61.0,0.33,2.0,13.0,0.15,18.0,48.0,0.38,0.34,8.0,10.0,0.8,8.0,6.0,14.0,13.0,8.0,0.0,15.0,13.0,50.0
