Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2011,15,2963,MEM,Memphis Grizzlies,Greivis Vasquez,"January 16, 1987",24.0,NBA,PG,13.0,0.0,142.0,7.9,15.4,0.51,1.5,4.1,0.36,6.4,11.3,0.57,3.8,4.9,0.77,1.1,6.0,7.1,9.4,1.9,0.8,3.4,4.1,21.0,117.0,107.0
2014,28,2963,TOR,Toronto Raptors,Greivis Vasquez,"January 16, 1987",27.0,NBA,PG,7.0,0.0,190.0,7.7,18.2,0.42,2.8,7.7,0.37,4.8,10.5,0.46,2.0,2.6,0.78,0.9,6.5,7.4,10.2,1.1,0.3,2.8,6.3,20.2,112.0,111.0
2015,28,2963,TOR,Toronto Raptors,Greivis Vasquez,"January 16, 1987",28.0,NBA,PG,4.0,0.0,101.0,5.5,14.6,0.38,2.5,7.0,0.36,3.0,7.5,0.4,1.5,1.5,1.0,0.0,3.5,3.5,6.0,1.0,0.0,2.0,7.5,15.1,99.0,117.0
