Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,6.0,2302,CLE,Cleveland Cavaliers,22.0,NBA,SG,5.0,0.0,2.4,0.8,1.8,0.44,0.0,0.2,0.0,0.8,1.6,0.5,0.44,0.6,0.8,0.75,0.4,0.8,1.2,1.0,0.2,0.0,0.4,0.2,2.2
1993,6.0,2302,CLE,Cleveland Cavaliers,23.0,NBA,SG,2.0,0.0,4.5,0.5,1.5,0.33,0.0,0.0,,0.5,1.5,0.33,0.33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0
1994,6.0,2302,CLE,Cleveland Cavaliers,24.0,NBA,SG,3.0,2.0,22.7,3.0,8.0,0.38,0.3,0.3,1.0,2.7,7.7,0.35,0.4,0.3,0.7,0.5,1.7,3.0,4.7,2.3,0.7,0.0,1.7,3.7,6.7
1995,6.0,2302,CLE,Cleveland Cavaliers,25.0,NBA,SG,4.0,4.0,36.5,4.8,10.8,0.44,1.0,1.8,0.57,3.8,9.0,0.42,0.49,3.8,5.0,0.75,0.8,2.3,3.0,1.5,2.3,0.0,2.3,2.0,14.3
1996,6.0,2302,CLE,Cleveland Cavaliers,26.0,NBA,SG,3.0,3.0,32.0,4.3,11.7,0.37,0.7,3.3,0.2,3.7,8.3,0.44,0.4,0.3,1.3,0.25,1.7,3.0,4.7,2.0,0.7,0.3,1.7,1.3,9.7
1998,,2302,CHH,None,28.0,NBA,SG,9.0,9.0,29.9,2.8,7.1,0.39,0.6,1.9,0.29,2.2,5.2,0.43,0.43,0.2,0.9,0.25,0.4,2.1,2.6,2.7,1.1,0.2,1.4,2.7,6.3
