Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1070,377.0,84.0,1019.5,5.07,10.68,0.47,0.32,0.98,0.32,4.77,9.68,0.49,2.85,3.48,0.82,1.55,4.7,6.25,1.23,0.7,0.23,1.88,4.77,13.28
