Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
29,2215,Greg Ostertag,"March 6, 1973",675.0,318.0,13147.0,1215.0,2490.0,0.49,1.0,9.0,0.11,1214.0,2481.0,0.49,0.49,714.0,1278.0,0.56,1303.0,2360.0,3663.0,425.0,169.0,1121.0,605.0,1677.0,3145.0,0
