Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,29,1749,UTA,Utah Jazz,Quincy Lewis,1977-06-26,22.0,NBA,SG,8.0,0.0,106.0,3.4,9.2,0.37,0.7,2.0,0.33,2.7,7.1,0.38,1.4,1.7,0.8,0.7,4.4,5.1,0.7,1.0,2.4,1.0,8.2,8.8
2002,29,1749,UTA,Utah Jazz,Quincy Lewis,1977-06-26,24.0,NBA,SG,4.0,0.0,56.0,5.1,14.8,0.35,0.6,3.2,0.2,4.5,11.6,0.39,0.0,2.6,0.0,0.6,1.3,1.9,1.3,1.3,0.6,1.9,6.4,10.9
