Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1999,23.0,LAL,NBA,SF,3.0,5.0,-19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,18.2,,-0.1,0.0,-0.1,-0.555,,-20.8,-10.6,-31.3,0.0
2002,26.0,POR,NBA,SF,3.0,65.0,6.1,0.432,0.067,0.533,3.3,8.9,6.0,2.7,2.4,1.4,13.9,14.6,,-0.1,0.0,0.0,-0.007,,-3.5,0.2,-3.3,0.0
2003,27.0,POR,NBA,SF,7.0,155.0,17.3,0.54,0.077,0.558,10.5,9.1,9.8,11.9,1.4,0.5,13.4,21.9,,0.3,-0.1,0.3,0.081,,1.3,-1.3,0.0,0.1
2006,30.0,DEN,NBA,SG,4.0,58.0,10.2,0.521,0.0,0.294,8.6,2.3,5.9,9.9,0.9,0.0,13.5,16.8,,0.0,0.1,0.1,0.052,,-1.4,-0.5,-1.8,0.0
