Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2006,6,2958,CLE,Cleveland Cavaliers,23.0,NBA,C,13.0,238.0,17.4,0.66,0.0,0.74,9.1,19.8,14.5,2.3,2.1,0.7,8.3,14.5,,0.7,0.4,1.1,0.22,,0.1,2.1,2.2,0.2
2007,6,2958,CLE,Cleveland Cavaliers,24.0,NBA,C,20.0,447.0,14.9,0.54,0.04,0.53,12.0,19.3,15.6,4.4,2.6,2.1,15.3,14.1,,0.5,1.0,1.4,0.15,,-1.2,2.4,1.2,0.4
2008,6,2958,CLE,Cleveland Cavaliers,25.0,NBA,C,13.0,240.0,9.0,0.42,0.0,0.39,9.9,24.2,16.9,6.7,1.9,0.4,12.5,14.3,,-0.1,0.5,0.3,0.07,,-3.7,0.8,-2.9,-0.1
2009,6,2958,CLE,Cleveland Cavaliers,26.0,NBA,PF,14.0,420.0,13.0,0.53,0.0,0.27,13.0,14.6,13.8,3.1,2.4,3.3,14.1,12.3,,0.4,0.8,1.2,0.14,,-1.2,1.7,0.5,0.3
2010,6,2958,CLE,Cleveland Cavaliers,27.0,NBA,PF,11.0,255.0,11.6,0.51,0.02,0.65,10.6,22.4,16.7,4.2,2.2,2.5,16.3,13.4,,0.1,0.4,0.6,0.1,,-2.3,1.2,-1.1,0.1
2016,10,2958,GSW,Golden State Warriors,33.0,NBA,C,17.0,93.0,12.4,0.45,0.0,1.36,14.2,10.3,12.2,18.6,1.1,1.7,8.2,11.5,,0.2,0.1,0.3,0.15,,-1.1,1.9,0.8,0.1
