Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,1,1705,ATL,Atlanta Hawks,Priest Lauderdale,1973-08-31,23.0,NBA,C,35.0,0.0,180.0,49.0,89.0,0.55,0.0,1.0,0.0,49.0,88.0,0.56,0.55,13.0,23.0,0.56,16.0,27.0,43.0,12.0,1.0,9.0,37.0,39.0,111.0
1998,8,1705,DEN,Denver Nuggets,Priest Lauderdale,1973-08-31,24.0,NBA,C,39.0,0.0,345.0,53.0,127.0,0.42,0.0,0.0,,53.0,127.0,0.42,0.42,38.0,69.0,0.55,27.0,73.0,100.0,21.0,7.0,17.0,46.0,63.0,144.0
