Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2165,Jaylen Nowell,1999-07-09,44,0,349.0,6.0,14.35,0.42,1.75,6.7,0.26,4.25,7.65,0.56,3.0,3.35,0.9,0.8,2.85,3.65,3.55,0.8,0.45,1.0,3.25,16.8
