Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2823,Jeff Teague,"June 10, 1988",850.0,23041.0,15.49,0.53,0.24,0.22,1.49,8.86,5.16,30.52,2.11,1.06,16.23,21.24,32.2,21.2,53.6,0.1,0.06,-0.34,-0.29,1.02
