Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1540,13.0,276.0,6.3,0.44,0.0,0.28,8.3,18.85,13.4,3.55,0.95,0.45,20.25,16.15,0.0,0.1,0.2,-0.02,-4.65,-2.0,-6.6,-0.05
