Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
11,1394,7,0,17,2,4,0.5,0,2,0,2,2,1.0,0.5,1,2,0.5,2,2,4,2,0,0,2,2,5,0
