Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2006,23.0,CHI,NBA,C,3.0,0.0,17.0,6.0,6.0,1.0,0.0,0.0,,6.0,6.0,1.0,9.0,12.0,0.75,9.0,12.0,20.9,0.0,0.0,0.0,3.0,6.0,20.9,,157.0,107.0
