Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2007,29,346,UTA,Utah Jazz,Ronnie Brewer,1985-03-20,21.0,NBA,SG,8.0,0.0,41.0,7.7,12.9,0.6,0.0,0.0,,7.7,12.9,0.6,9.0,16.7,0.54,2.6,5.1,7.7,2.6,1.3,0.0,2.6,3.9,24.4,116.0,109.0
2008,29,346,UTA,Utah Jazz,Ronnie Brewer,1985-03-20,22.0,NBA,SG,12.0,12.0,305.0,9.0,17.3,0.52,0.2,1.1,0.17,8.8,16.3,0.54,3.4,4.4,0.76,3.0,3.7,6.7,3.4,2.1,0.7,0.7,5.1,21.6,126.0,111.0
2009,29,346,UTA,Utah Jazz,Ronnie Brewer,1985-03-20,23.0,NBA,SF,5.0,5.0,158.0,6.5,15.9,0.41,0.0,0.7,0.0,6.5,15.3,0.43,3.6,5.2,0.69,2.3,5.2,7.5,4.2,2.3,0.3,3.6,2.9,16.6,91.0,115.0
2011,5,346,CHI,Chicago Bulls,Ronnie Brewer,1985-03-20,25.0,NBA,SG,16.0,0.0,260.0,5.1,10.6,0.48,0.6,1.5,0.43,4.5,9.1,0.49,2.8,3.6,0.76,1.5,5.7,7.2,3.2,2.5,1.3,0.8,3.0,13.6,123.0,100.0
2012,5,346,CHI,Chicago Bulls,Ronnie Brewer,1985-03-20,26.0,NBA,SG,5.0,0.0,83.0,2.6,10.5,0.25,0.0,0.0,,2.6,10.5,0.25,0.0,2.0,0.0,2.6,9.8,12.5,5.9,2.6,0.7,3.9,3.3,5.3,59.0,95.0
2013,21,346,OKC,Oklahoma City Thunder,Ronnie Brewer,1985-03-20,27.0,NBA,SF,1.0,0.0,8.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,6.5,6.5,0.0,0.0,0.0,0.0,6.5,0.0,,109.0
