Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,11,HOU,Houston Rockets,Rodney McCray,24,20,20,41.8,5.4,10.1,0.54,0.0,0.2,0.0,5.4,10.0,0.54,0.54,2.2,2.9,0.74,1.2,4.8,5.9,6.3,0.9,1.0,1.9,2.3,13.0,1911
1986,11,HOU,Houston Rockets,Robert Reid,30,20,20,38.7,6.2,14.4,0.43,0.2,1.1,0.14,6.1,13.4,0.45,0.44,2.4,3.0,0.8,0.7,3.5,4.2,6.9,1.4,0.1,2.1,3.7,14.9,2423
1986,11,HOU,Houston Rockets,Hakeem Olajuwon,23,20,20,38.3,10.3,19.4,0.53,0.0,0.1,0.0,10.3,19.3,0.53,0.53,6.4,10.0,0.64,5.1,6.8,11.8,2.0,2.0,3.5,2.2,4.4,26.9,2198
1986,11,HOU,Houston Rockets,Ralph Sampson,25,20,20,37.1,7.8,15.1,0.52,0.1,0.1,1.0,7.8,15.0,0.52,0.52,4.3,5.9,0.73,3.3,7.5,10.8,4.0,1.5,1.8,3.6,4.0,20.0,2549
1986,11,HOU,Houston Rockets,Lewis Lloyd,26,20,20,29.5,5.8,12.1,0.48,0.1,0.3,0.4,5.7,11.8,0.48,0.48,2.4,2.9,0.81,1.7,1.6,3.3,4.3,0.8,0.3,2.4,2.4,14.1,1760
1986,11,HOU,Houston Rockets,Mitchell Wiggins,26,20,0,22.2,4.5,9.0,0.5,0.0,0.2,0.0,4.5,8.8,0.51,0.5,1.1,1.4,0.75,1.9,1.9,3.8,1.6,0.7,0.2,1.4,2.2,10.0,3109
1986,11,HOU,Houston Rockets,Jim Petersen,23,20,0,18.9,2.2,5.4,0.41,0.0,0.0,,2.2,5.4,0.41,0.41,1.2,1.7,0.7,2.4,3.2,5.6,1.1,0.5,0.5,0.8,2.9,5.6,2293
1986,11,HOU,Houston Rockets,Allen Leavell,28,15,0,11.3,1.6,5.3,0.3,0.5,1.0,0.47,1.1,4.3,0.26,0.34,1.3,1.5,0.87,0.2,0.8,1.0,2.7,0.6,0.0,0.6,0.8,5.0,1712
1986,11,HOU,Houston Rockets,Steve Harris,22,15,0,5.5,0.9,1.9,0.48,0.0,0.0,,0.9,1.9,0.48,0.48,0.1,0.3,0.4,0.3,0.3,0.7,0.1,0.3,0.2,0.1,0.2,2.0,1207
1986,11,HOU,Houston Rockets,Craig Ehlo,24,10,0,3.8,0.8,1.6,0.5,0.0,0.1,0.0,0.8,1.5,0.53,0.5,0.4,0.5,0.8,0.1,0.2,0.3,0.6,0.4,0.1,0.3,0.4,2.0,838
1986,11,HOU,Houston Rockets,Hank McDowell,26,13,0,2.5,0.2,0.5,0.29,0.0,0.0,,0.2,0.5,0.29,0.29,0.4,0.6,0.62,0.3,0.3,0.6,0.2,0.0,0.0,0.2,0.5,0.7,1925
1986,11,HOU,Houston Rockets,Granville Waiters,25,11,0,2.4,0.4,0.6,0.57,0.0,0.0,,0.4,0.6,0.57,0.57,0.0,0.0,,0.2,0.3,0.5,0.0,0.1,0.3,0.1,0.3,0.7,2996
