Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986.0,9.0,1678,DET,Detroit Pistons,Bill Laimbeer,28.0,4.0,4.0,42.0,8.5,17.0,0.5,0.3,0.3,1.0,8.3,16.8,0.49,0.51,5.3,5.8,0.91,5.0,9.0,14.0,0.3,0.5,0.8,2.0,4.8,22.5
1986.0,9.0,2131,DET,Detroit Pistons,Chuck Nevitt,26.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986.0,9.0,650,DET,Detroit Pistons,Earl Cureton,28.0,4.0,4.0,31.5,4.3,7.8,0.55,0.0,0.3,0.0,4.3,7.5,0.57,0.55,0.5,2.0,0.25,3.0,4.5,7.5,2.3,0.8,0.0,1.3,3.5,9.0
1986.0,9.0,2847,DET,Detroit Pistons,Isiah Thomas,24.0,4.0,4.0,40.8,10.3,22.8,0.45,0.0,1.3,0.0,10.3,21.5,0.48,0.45,6.0,9.0,0.67,2.0,3.5,5.5,12.0,2.3,0.8,4.3,4.3,26.5
1986.0,9.0,797,DET,Detroit Pistons,Joe Dumars,22.0,4.0,4.0,36.8,6.3,10.3,0.61,0.0,0.0,,6.3,10.3,0.61,0.61,2.5,3.8,0.67,1.5,1.8,3.3,6.3,1.0,0.0,1.8,4.0,15.0
1986.0,9.0,1770,DET,Detroit Pistons,John Long,29.0,1.0,0.0,13.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,3.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,7.0
1986.0,9.0,2910,DET,Detroit Pistons,Kelly Tripucka,26.0,4.0,4.0,43.8,8.3,17.8,0.46,0.0,0.0,,8.3,17.8,0.46,0.46,5.3,5.8,0.91,2.5,3.3,5.8,2.3,0.8,0.5,4.0,3.5,21.8
1986.0,9.0,227,DET,Detroit Pistons,Kent Benson,31.0,4.0,0.0,13.8,1.0,2.5,0.4,0.0,0.0,,1.0,2.5,0.4,0.4,0.0,0.0,,0.8,2.5,3.3,0.0,0.0,0.5,0.3,2.8,2.0
,,1028,,,Mike Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
1986.0,9.0,1816,DET,Detroit Pistons,Rick Mahorn,27.0,4.0,0.0,15.3,1.3,3.3,0.38,0.0,0.0,,1.3,3.3,0.38,0.38,0.5,0.5,1.0,0.8,2.3,3.0,0.0,0.3,0.0,0.8,3.5,3.0
,,629,,,Ron Crevier,,,,,,,,,,,,,,,,,,,,,,,,,,
1986.0,9.0,464,DET,Detroit Pistons,Tony Campbell,23.0,2.0,0.0,8.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,0.5,1.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.5,2.5,4.5
1986.0,9.0,1516,DET,Detroit Pistons,Vinnie Johnson,29.0,4.0,0.0,21.3,5.5,12.3,0.45,0.0,0.3,0.0,5.5,12.0,0.46,0.45,1.8,3.3,0.54,2.0,2.3,4.3,2.8,0.8,0.0,1.3,2.3,12.8
,,2536,,,Walker Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
