Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,5,1567,CHI,Chicago Bulls,Michael Jordan,22,3,3,45.0,16.0,31.7,0.5,0.3,0.3,1.0,15.7,31.3,0.5,0.51,11.3,13.0,0.87,1.7,4.7,6.3,5.7,2.3,1.3,4.7,4.3,43.7
1986,5,3229,CHI,Chicago Bulls,Orlando Woolridge,26,3,3,45.0,8.3,20.7,0.4,0.0,0.3,0.0,8.3,20.3,0.41,0.4,4.3,5.0,0.87,2.0,2.7,4.7,1.3,1.0,0.3,1.3,4.0,21.0
1986,5,611,CHI,Chicago Bulls,Dave Corzine,29,3,3,34.3,5.3,9.7,0.55,0.0,0.0,,5.3,9.7,0.55,0.55,1.3,1.3,1.0,2.0,7.0,9.0,2.0,0.3,0.7,2.0,4.0,12.0
1986,5,2181,CHI,Chicago Bulls,Charles Oakley,22,3,3,29.3,3.7,7.0,0.52,0.0,0.0,,3.7,7.0,0.52,0.52,2.7,4.3,0.62,3.3,6.7,10.0,1.0,2.0,0.7,1.7,4.3,10.0
1986,5,1807,CHI,Chicago Bulls,Kyle Macy,28,3,3,29.0,1.7,4.7,0.36,0.3,1.3,0.25,1.3,3.3,0.4,0.39,0.3,0.3,1.0,0.7,0.7,1.3,3.3,0.7,0.0,0.3,3.0,4.0
1986,5,2265,CHI,Chicago Bulls,John Paxson,25,3,0,26.7,2.3,5.0,0.47,0.0,0.0,,2.3,5.0,0.47,0.47,4.3,5.7,0.76,0.0,0.0,0.0,1.7,1.0,0.0,1.0,3.0,9.0
1986,5,157,CHI,Chicago Bulls,Gene Banks,26,3,0,23.0,3.3,6.0,0.56,0.0,0.7,0.0,3.3,5.3,0.62,0.56,0.7,1.3,0.5,1.3,2.0,3.3,1.7,0.3,0.0,1.3,3.3,7.3
1986,5,1114,CHI,Chicago Bulls,Sidney Green,25,3,0,17.7,2.0,6.7,0.3,0.0,0.0,,2.0,6.7,0.3,0.3,2.0,4.0,0.5,2.3,1.7,4.0,0.0,0.3,0.3,1.0,3.0,6.0
1986,5,1024,CHI,Chicago Bulls,George Gervin,33,2,0,5.5,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.5,0.5,0.5,0.0,0.0,1.0,1.5,0.0
1986,5,2200,CHI,Chicago Bulls,Jawann Oldham,28,1,0,4.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
1986,5,2711,CHI,Chicago Bulls,Mike Smrek,23,3,0,1.7,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7,0.0
