Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,22.0,LAL,NBA,SF,13,0,65,4.4,14.4,0.308,0.0,0.0,,4.4,14.4,0.308,3.3,4.4,0.75,0.6,2.8,3.3,1.1,1.7,0.6,0.6,6.1,12.2
