Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
14.0,1939,243.0,26.0,3460.0,498.0,1204.0,0.41,103.0,281.0,0.37,395.0,923.0,0.43,0.46,221.0,270.0,0.82,102.0,215.0,317.0,342.0,184.0,25.0,204.0,491.0,1320.0,0
