Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,29.0,225,UTA,Utah Jazz,23.0,NBA,SF,77,2,15.1,2.3,4.9,.467,0.0,0.2,.214,2.2,4.7,.476,.471,1.1,1.3,.810,1.4,2.5,3.8,0.4,0.2,0.6,0.9,1.6,5.6
1993,29.0,225,UTA,Utah Jazz,24.0,NBA,SF,82,27,20.9,3.1,7.2,.436,0.4,1.2,.347,2.7,6.0,.453,.465,1.4,1.9,.750,1.4,3.4,4.8,0.5,0.5,0.5,1.1,2.5,8.1
1994,29.0,225,UTA,Utah Jazz,25.0,NBA,SF,55,18,19.5,2.5,6.6,.385,0.2,1.1,.203,2.3,5.5,.421,.402,1.2,1.6,.773,1.6,3.1,4.7,0.4,0.4,0.7,0.7,2.1,6.5
1995,29.0,225,UTA,Utah Jazz,26.0,NBA,SF,71,67,25.9,4.0,8.3,.486,0.5,1.6,.330,3.5,6.6,.523,.518,1.9,2.2,.841,1.4,3.8,5.2,0.8,0.6,0.7,1.1,2.6,10.4
1996,29.0,225,UTA,Utah Jazz,27.0,NBA,SF,81,63,24.2,3.1,7.2,.439,0.8,2.4,.333,2.4,4.8,.491,.494,1.1,1.4,.777,1.1,3.6,4.7,1.0,0.5,0.6,0.9,2.0,8.2
1998,31.0,225,TOT,Total After Trade,29.0,NBA,SF,77,0,14.6,2.0,5.3,.373,0.7,2.2,.324,1.3,3.1,.408,.440,0.8,1.0,.824,0.8,1.9,2.6,0.3,0.5,0.3,0.7,2.0,5.5
1998,3.0,225,NJN,New Jersey Nets,29.0,NBA,SF,53,0,15.1,1.9,5.1,.379,0.8,2.2,.345,1.2,2.8,.407,.455,0.7,0.8,.841,0.8,1.9,2.7,0.3,0.5,0.3,0.7,2.3,5.3
1998,22.0,225,ORL,Orlando Magic,29.0,NBA,SF,24,0,13.5,2.1,5.8,.360,0.6,2.1,.275,1.5,3.7,.409,.410,1.0,1.3,.800,0.8,1.8,2.6,0.3,0.4,0.2,0.5,1.5,5.8
2001,29.0,225,UTA,Utah Jazz,32.0,NBA,SF,49,2,9.1,1.4,3.0,.483,0.1,0.3,.385,1.3,2.7,.493,.500,0.6,0.8,.795,0.4,1.2,1.7,0.4,0.1,0.1,0.6,1.5,3.6
