Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,22.0,PHI,NBA,PF,31.0,13.0,350.0,5.8,12.2,0.471,0.0,0.1,0.0,5.8,12.1,0.475,1.4,2.2,0.667,2.8,3.1,5.9,1.7,1.4,1.1,2.0,5.8,13.0
1990,26.0,SAC,NBA,PF,11.0,0.0,34.0,1.1,9.5,0.111,0.0,0.0,,1.1,9.5,0.111,2.1,2.1,1.0,2.1,3.2,5.3,0.0,0.0,0.0,3.2,8.5,4.2
