Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,25,3225,POR,Portland Trail Blazers,Joe Wolf,1964-12-17,28.0,NBA,C,2.0,20.0,8.3,0.5,0.0,0.0,9.8,11.9,10.7,0.0,0.0,3.3,0.0,4.3,0.0,0.0,0.0,0.1,-0.7,0.0,-0.7,0.0
1995,4,3225,CHO,Charlotte Hornets,Joe Wolf,1964-12-17,30.0,NBA,PF,1.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.9,-0.8,-1.7,0.0
1996,22,3225,ORL,Orlando Magic,Joe Wolf,1964-12-17,31.0,NBA,PF,11.0,85.0,0.6,0.4,0.13,0.17,1.5,7.4,4.5,3.4,0.7,0.0,13.9,16.0,-0.1,0.0,-0.1,-0.08,-8.8,-2.2,-11.0,-0.2
