Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2014,17,2742,MIL,Milwaukee Bucks,23.0,NBA,SG,3.0,0.0,15.0,10.5,24.4,0.43,0.0,0.0,,10.5,24.4,0.43,3.5,3.5,1.0,3.5,13.9,17.4,0.0,0.0,0.0,0.0,0.0,24.4,,106.0,111.0
2019,15,2742,MEM,Memphis Grizzlies,28.0,NBA,SG,1.0,0.0,7.0,7.1,14.2,0.5,0.0,0.0,,7.1,14.2,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,7.1,0.0,7.1,0.0,14.2,,60.0,102.0
