Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
24,2112,Steve Nash,"February 7, 1974",120.0,113.0,4289.0,749.0,1584.0,0.47,178.0,438.0,0.41,571.0,1146.0,0.5,0.53,396.0,440.0,0.9,68.0,354.0,422.0,1061.0,66.0,14.0,383.0,239.0,2072.0,1.0
