Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,23.0,PHO,NBA,C,50.0,18.0,979.0,5.2,13.2,0.397,0.0,0.0,0.0,5.2,13.1,0.398,1.8,3.2,0.581,2.9,6.1,9.0,2.1,0.7,1.4,3.1,4.6,12.3
1988,24.0,DET,NBA,C,38.0,0.0,298.0,5.3,12.2,0.436,0.0,0.0,,5.3,12.2,0.436,1.6,2.8,0.565,3.3,4.6,7.9,0.5,1.0,2.1,2.3,5.7,12.2
1990,26.0,DET,NBA,C,42.0,0.0,246.0,7.9,18.3,0.432,0.1,0.9,0.167,7.8,17.4,0.445,1.3,3.2,0.409,2.2,6.3,8.5,0.6,0.4,2.5,3.1,5.7,17.3
1991,27.0,DET,NBA,C,60.0,4.0,562.0,6.8,15.5,0.438,0.3,0.8,0.385,6.5,14.7,0.441,3.5,5.0,0.705,3.5,4.9,8.4,2.0,0.1,2.3,2.0,4.9,17.4
1992,28.0,DET,NBA,C,32.0,8.0,363.0,5.0,12.0,0.413,0.0,0.1,0.0,5.0,11.9,0.417,1.4,2.2,0.636,2.4,3.9,6.2,1.2,0.6,1.8,1.5,5.6,11.3
1993,29.0,SAS,NBA,C,16.0,0.0,66.0,4.9,14.7,0.333,0.5,0.5,1.0,4.4,14.2,0.308,3.3,6.5,0.5,0.5,4.9,5.5,0.0,0.0,0.5,0.5,8.2,13.6
