Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,24,2579,PHO,Phoenix Suns,24.0,NBA,SF,79,,1303,3.5,8.3,0.42,0.0,0.1,0.33,3.5,8.2,0.42,2.6,3.4,0.78,2.5,3.8,6.3,2.7,1.3,1.5,2.5,2.8,9.7
1981,24,2579,PHO,Phoenix Suns,25.0,NBA,SF,82,,1423,4.4,8.8,0.5,0.0,0.2,0.17,4.4,8.7,0.5,2.5,3.2,0.76,2.6,4.2,6.8,2.9,1.5,1.8,1.9,3.1,11.2
1982,24,2579,PHO,Phoenix Suns,26.0,NBA,SF,81,38.0,1740,3.9,7.9,0.5,0.0,0.0,0.0,3.9,7.8,0.5,2.2,3.1,0.73,2.0,4.1,6.1,3.1,1.2,1.4,2.0,3.5,10.1
1983,24,2579,PHO,Phoenix Suns,27.0,NBA,SF,81,9.0,1139,3.9,8.2,0.48,0.0,0.1,0.0,3.9,8.1,0.48,2.6,3.5,0.74,1.9,5.2,7.1,3.1,1.5,1.0,2.0,4.2,10.4
1984,24,2579,PHO,Phoenix Suns,28.0,NBA,SF,65,5.0,735,2.7,6.1,0.44,0.0,0.1,0.5,2.6,6.0,0.44,2.7,3.5,0.78,1.4,3.5,4.9,2.4,0.9,1.0,2.1,4.2,8.2
1985,24,2579,PHO,Phoenix Suns,29.0,NBA,SF,77,18.0,1238,3.2,7.5,0.43,0.0,0.1,0.2,3.2,7.4,0.43,1.5,2.2,0.72,1.3,3.3,4.7,3.7,1.1,0.7,1.7,3.6,8.0
