Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1995,Malcolm Miller,"March 6, 1993",53,355,9.77,0.6,0.77,0.14,2.2,8.27,5.3,4.73,0.87,1.23,9.63,13.4,0.3,0.4,0.7,0.1,-1.03,-0.2,-1.27,0.0
