Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,5,2782,CHI,Chicago Bulls,Max Strus,"March 28, 1996",23.0,NBA,SF,2.0,0.0,6.0,16.1,24.1,0.67,0.0,8.0,0.0,16.1,16.1,1.0,8.0,8.0,1.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,40.1,153.0,119.0
2021,16,2782,MIA,Miami Heat,Max Strus,"March 28, 1996",24.0,NBA,SF,18.0,0.0,276.0,8.0,17.5,0.46,5.3,14.5,0.37,2.7,3.0,0.88,1.6,2.1,0.75,0.4,3.2,3.5,1.8,0.5,0.0,0.5,4.2,22.8,118.0,116.0
