Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,22.0,NYK,NBA,SG,2.0,,8.0,6.3,19.0,0.333,0.0,0.0,,6.3,19.0,0.333,12.7,12.7,1.0,12.7,0.0,12.7,0.0,0.0,0.0,0.0,19.0,25.3,,133.0,112.0
1984,25.0,KCK,NBA,SG,3.0,,87.0,10.0,24.4,0.409,0.0,0.6,0.0,10.0,23.8,0.419,7.2,8.3,0.867,2.2,2.2,4.4,5.0,1.1,0.0,1.7,6.1,27.1,,109.0,114.0
1986,27.0,SAC,NBA,SG,3.0,3.0,110.0,10.2,22.7,0.449,0.0,0.9,0.0,10.2,21.8,0.468,5.6,5.6,1.0,3.2,1.9,5.1,2.3,1.9,0.9,5.1,6.0,26.0,,102.0,119.0
1989,30.0,HOU,NBA,SG,4.0,4.0,137.0,6.1,17.5,0.347,1.1,3.2,0.333,5.0,14.3,0.35,3.6,4.3,0.833,1.4,1.8,3.2,6.4,1.4,0.7,3.2,2.5,16.8,,94.0,113.0
1990,31.0,HOU,NBA,SG,1.0,0.0,6.0,8.6,25.9,0.333,0.0,8.6,0.0,8.6,17.3,0.5,0.0,0.0,,0.0,0.0,0.0,17.3,0.0,0.0,0.0,8.6,17.3,,103.0,122.0
