Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1668,Kyle Kuzma,"July 24, 1995",21,484,10.0,0.54,0.46,0.21,4.4,11.4,7.9,5.0,0.6,1.4,9.7,19.5,0.2,0.4,0.6,0.06,-2.2,-1.5,-3.6,-0.2
