Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2010,22,83,ORL,Orlando Magic,Ryan Anderson,1988-05-06,21.0,NBA,PF,9.0,0.0,89.0,5.6,18.1,0.31,2.5,8.7,0.29,3.1,9.4,0.33,0.6,0.6,1.0,5.0,14.3,19.3,1.9,1.2,1.2,3.1,7.5,14.3,86.0,97.0
2011,22,83,ORL,Orlando Magic,Ryan Anderson,1988-05-06,22.0,NBA,PF,6.0,0.0,147.0,3.0,11.3,0.27,2.3,7.5,0.3,0.8,3.8,0.2,2.3,2.3,1.0,3.8,6.4,10.2,1.1,1.9,0.4,0.4,6.0,10.6,109.0,101.0
2012,22,83,ORL,Orlando Magic,Ryan Anderson,1988-05-06,23.0,NBA,PF,5.0,5.0,172.0,4.8,14.2,0.34,3.9,9.7,0.4,1.0,4.5,0.21,1.9,2.3,0.86,2.9,4.5,7.4,1.3,1.0,0.6,2.9,7.1,15.5,95.0,110.0
2015,19,83,NOP,New Orleans Pelicans,Ryan Anderson,1988-05-06,26.0,NBA,PF,4.0,0.0,95.0,8.8,19.8,0.44,2.7,6.6,0.42,6.0,13.2,0.46,3.3,3.3,1.0,3.8,5.5,9.3,4.9,0.0,1.1,2.2,6.6,23.6,116.0,120.0
2017,11,83,HOU,Houston Rockets,Ryan Anderson,1988-05-06,28.0,NBA,PF,11.0,9.0,336.0,5.3,13.6,0.39,2.5,8.9,0.28,2.8,4.7,0.59,2.1,2.4,0.88,2.2,6.2,8.4,1.0,0.6,0.3,1.3,3.6,15.3,107.0,113.0
2018,11,83,HOU,Houston Rockets,Ryan Anderson,1988-05-06,29.0,NBA,PF,11.0,0.0,95.0,3.7,10.6,0.35,2.6,7.9,0.33,1.1,2.6,0.4,0.0,0.0,,2.1,4.8,6.9,3.2,1.6,0.5,1.6,5.3,10.0,102.0,110.0
