Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3125,53.0,0.0,912.0,5.05,16.18,0.31,0.0,0.02,0,5.05,16.15,0.31,6.68,7.6,0.88,4.68,4.93,9.62,1.55,0.48,3.8,4.58,8.3,16.73,90.0,103.75
