Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,23.0,NJN,NBA,SF,25.0,9.0,403.0,46.0,103.0,0.447,0.0,3.0,0.0,46.0,100.0,0.46,0.447,18.0,28.0,0.643,17.0,68.0,85.0,20.0,16.0,12.0,25.0,36.0,110.0
2012,24.0,NJN,NBA,SF,7.0,7.0,170.0,13.0,35.0,0.371,0.0,1.0,0.0,13.0,34.0,0.382,0.371,8.0,12.0,0.667,7.0,26.0,33.0,3.0,7.0,7.0,12.0,17.0,34.0
2013,25.0,BRK,NBA,SF,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,26.0,SAS,NBA,SF,5.0,1.0,50.0,2.0,9.0,0.222,0.0,2.0,0.0,2.0,7.0,0.286,0.222,2.0,2.0,1.0,1.0,11.0,12.0,3.0,0.0,1.0,1.0,3.0,6.0
