Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2001,31,987,TOT,Total After Trade,27.0,NBA,PF,13.0,73.0,9.7,0.31,0.0,0.36,23.7,20.6,22.2,10.5,2.1,2.0,16.4,18.4,,-0.1,0.1,0.0,0.01,,-4.1,-0.8,-4.9,-0.1
2001,24,987,PHO,Phoenix Suns,27.0,NBA,PF,10.0,62.0,10.5,0.43,0.0,0.53,21.5,18.6,20.1,10.2,1.7,1.2,21.3,16.9,,0.0,0.1,0.1,0.07,,-4.1,-0.4,-4.5,0.0
2001,10,987,GSW,Golden State Warriors,27.0,NBA,PF,3.0,11.0,5.2,0.0,0.0,0.0,35.6,31.5,33.7,12.2,4.6,6.4,0.0,26.9,,-0.1,0.0,-0.1,-0.32,,-4.2,-3.5,-7.6,0.0
