Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
5,673,104.0,6.0,1320.0,159.0,345.0,0.46,0.0,1.0,0,159.0,344.0,0.46,0.46,114.0,137.0,0.83,100.0,177.0,277.0,54.0,35.0,25.0,70.0,144.0,432.0,0
