Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2016,23.0,TOR,NBA,PG,27.0,1.0,229.0,8.1,18.1,0.45,1.1,2.9,0.385,7.0,15.1,0.463,5.9,7.9,0.743,1.8,6.5,8.3,7.0,1.8,0.7,3.6,1.6,23.2,,109.0,106.0
2017,24.0,TOR,NBA,PG,27.0,0.0,446.0,5.6,13.2,0.422,1.1,3.4,0.333,4.4,9.8,0.453,4.8,6.3,0.764,1.8,3.6,5.5,6.5,3.1,1.3,2.8,3.5,17.0,,111.0,107.0
2018,25.0,TOR,NBA,PG,69.0,4.0,1433.0,6.9,14.9,0.465,1.9,5.3,0.366,5.0,9.6,0.52,3.3,4.0,0.829,1.5,5.3,6.8,6.9,2.5,1.1,2.7,2.8,19.1,,116.0,105.0
2019,26.0,TOT,NBA,PG,75.0,13.0,1699.0,6.9,16.0,0.434,1.4,4.8,0.298,5.5,11.2,0.492,3.4,4.3,0.793,2.0,5.7,7.6,7.1,2.5,0.9,2.2,3.0,18.7,,112.0,107.0
2019,26.0,TOR,NBA,PG,49.0,2.0,897.0,6.8,15.7,0.433,1.6,4.8,0.333,5.2,10.8,0.478,2.8,3.3,0.869,2.1,4.6,6.7,5.9,2.5,0.8,2.0,2.8,18.0,,113.0,107.0
2019,26.0,MEM,NBA,PG,26.0,11.0,802.0,7.1,16.4,0.434,1.2,4.8,0.256,5.9,11.6,0.508,4.1,5.5,0.742,1.8,6.9,8.7,8.6,2.6,0.9,2.5,3.1,19.6,,110.0,107.0
2020,27.0,DAL,NBA,PG,73.0,5.0,1570.0,5.8,12.7,0.462,1.4,3.9,0.37,4.4,8.7,0.504,2.4,3.1,0.77,2.2,6.5,8.6,7.5,2.6,0.7,2.2,2.9,15.5,,120.0,110.0
2021,28.0,DET,NBA,SG,11.0,6.0,289.0,4.7,12.4,0.378,1.2,3.7,0.318,3.5,8.7,0.404,3.4,3.9,0.87,1.7,5.0,6.7,6.9,1.3,1.2,1.8,1.3,13.9,,110.0,114.0
