Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1992,27.0,2519,SAS,San Antonio Spurs,Donald Royal,"May 22, 1966",25.0,NBA,SF,3.0,2.0,57.0,4.5,8.1,0.56,0.0,0.0,,4.5,8.1,0.56,4.5,8.1,0.56,4.5,6.3,10.8,0.0,1.8,1.8,5.4,6.3,13.5,,89.0,119.0
1994,22.0,2519,ORL,Orlando Magic,Donald Royal,"May 22, 1966",27.0,NBA,SF,3.0,0.0,45.0,7.3,17.0,0.43,0.0,0.0,,7.3,17.0,0.43,10.9,14.5,0.75,1.2,3.6,4.8,6.1,1.2,0.0,2.4,3.6,25.4,,121.0,114.0
1995,22.0,2519,ORL,Orlando Magic,Donald Royal,"May 22, 1966",28.0,NBA,SF,18.0,6.0,198.0,3.0,9.0,0.33,0.0,0.0,,3.0,9.0,0.33,4.1,5.4,0.75,1.6,3.5,5.2,2.4,0.8,0.0,3.5,6.0,10.0,,85.0,118.0
1996,22.0,2519,ORL,Orlando Magic,Donald Royal,"May 22, 1966",29.0,NBA,SF,7.0,0.0,92.0,4.3,7.3,0.58,0.0,0.0,,4.3,7.3,0.58,6.7,9.7,0.69,2.4,4.3,6.7,0.6,0.0,0.6,1.2,4.3,15.2,,133.0,118.0
1997,,2519,CHH,None,Donald Royal,"May 22, 1966",30.0,NBA,SF,1.0,0.0,4.0,0.0,13.8,0.0,0.0,0.0,,0.0,13.8,0.0,0.0,0.0,,0.0,27.6,27.6,0.0,0.0,0.0,0.0,13.8,0.0,,0.0,114.0
1998,,2519,CHH,None,Donald Royal,"May 22, 1966",31.0,NBA,SF,4.0,0.0,28.0,6.2,14.4,0.43,0.0,0.0,,6.2,14.4,0.43,6.2,8.2,0.75,0.0,8.2,8.2,2.1,0.0,0.0,2.1,8.2,18.5,,99.0,109.0
