Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,8,2564,DEN,Denver Nuggets,26.0,NBA,SG,27,0,256,4.1,13.1,0.31,0.6,3.7,0.15,3.5,9.4,0.37,3.0,4.1,0.72,1.3,2.3,3.5,3.1,2.0,0.1,3.0,4.6,11.7
